345.0,-8.0,21.0,1298710070212
352.0,-7.0,22.0,1298710070213
357.0,-5.0,21.0,1298710070214
358.0,-4.0,20.0,1298710070214
3.0,-4.0,19.0,1298710070215
7.0,-3.0,19.0,1298710070215
8.0,-2.0,15.0,1298710070216
9.0,-3.0,13.0,1298710070513
10.0,-3.0,12.0,1298710070514
10.0,53.0,-7.0,1298710070515
6.0,29.0,57.0,1298710070516
6.0,-35.0,46.0,1298710110426
188.0,-35.0,44.0,1298710110426
187.0,-35.0,46.0,1298710112153
187.0,-38.0,46.0,1298710112154
187.0,-38.0,45.0,1298710112154
182.0,-39.0,42.0,1298710112155
183.0,-39.0,44.0,1298710112155
184.0,-37.0,47.0,1298710112155
185.0,-37.0,46.0,1298710112156
185.0,-37.0,23.0,1298710112657
185.0,-52.0,23.0,1298710112658
185.0,-52.0,24.0,1298710112658
213.0,-53.0,24.0,1298710112658
214.0,-54.0,23.0,1298710112659
215.0,-53.0,24.0,1298710112659
215.0,-52.0,24.0,1298710112659
215.0,-53.0,23.0,1298710112660
216.0,-54.0,22.0,1298710112660
217.0,-55.0,22.0,1298710112688
217.0,-54.0,22.0,1298710112697
217.0,-55.0,22.0,1298710112698
217.0,-54.0,23.0,1298710112698
217.0,-54.0,22.0,1298710112698
217.0,-53.0,23.0,1298710112699
217.0,-54.0,23.0,1298710112701
217.0,-54.0,21.0,1298710112701
217.0,-55.0,22.0,1298710112743
217.0,-54.0,23.0,1298710112773
217.0,-54.0,22.0,1298710112801
217.0,-54.0,23.0,1298710113103
217.0,-53.0,22.0,1298710113104
217.0,-52.0,23.0,1298710113104
217.0,-53.0,24.0,1298710113124
217.0,-54.0,22.0,1298710113164
217.0,-53.0,23.0,1298710113205
217.0,-52.0,24.0,1298710113248
217.0,-53.0,23.0,1298710113284
217.0,-53.0,22.0,1298710113320
217.0,-53.0,23.0,1298710113482
217.0,-52.0,23.0,1298710113523
217.0,-53.0,23.0,1298710113563
217.0,-53.0,21.0,1298710113605
217.0,-52.0,22.0,1298710113685
216.0,-54.0,20.0,1298710113724
215.0,-54.0,18.0,1298710113771
214.0,-53.0,20.0,1298710113813
213.0,-52.0,19.0,1298710113853
213.0,-50.0,24.0,1298710113892
214.0,-49.0,27.0,1298710113933
214.0,-55.0,17.0,1298710113987
214.0,-56.0,14.0,1298710114079
214.0,-54.0,16.0,1298710114429
214.0,-54.0,17.0,1298710114429
214.0,-55.0,14.0,1298710114437
215.0,-57.0,14.0,1298710114437
216.0,-58.0,13.0,1298710114438
220.0,-57.0,16.0,1298710114448
220.0,-55.0,15.0,1298710114448
220.0,-55.0,14.0,1298710114467
220.0,-54.0,15.0,1298710114468
220.0,-54.0,14.0,1298710114468
221.0,-54.0,15.0,1298710114469
221.0,-54.0,14.0,1298710114477
220.0,-55.0,12.0,1298710114511
220.0,-55.0,13.0,1298710114548
220.0,-55.0,14.0,1298710114588
220.0,-55.0,13.0,1298710114625
220.0,-54.0,15.0,1298710114664
220.0,-54.0,16.0,1298710114720
220.0,-54.0,15.0,1298710114757
220.0,-53.0,16.0,1298710114783
219.0,-53.0,16.0,1298710114821
219.0,-54.0,16.0,1298710114863
218.0,-54.0,14.0,1298710114904
218.0,-55.0,14.0,1298710114984
218.0,-56.0,13.0,1298710115024
218.0,-54.0,14.0,1298710115066
218.0,-56.0,13.0,1298710115107
218.0,-56.0,14.0,1298710115229
218.0,-57.0,13.0,1298710115304
218.0,-56.0,13.0,1298710115343
218.0,-55.0,14.0,1298710115383
218.0,-56.0,13.0,1298710115423
218.0,-55.0,14.0,1298710115463
218.0,-57.0,13.0,1298710115505
218.0,-58.0,14.0,1298710115545
218.0,-56.0,13.0,1298710115584
217.0,-55.0,12.0,1298710115624
216.0,-56.0,12.0,1298710115664
215.0,-56.0,12.0,1298710115706
215.0,-55.0,14.0,1298710115749
215.0,-56.0,14.0,1298710115798
215.0,-56.0,13.0,1298710115832
214.0,-56.0,14.0,1298710115912
213.0,-55.0,14.0,1298710115953
212.0,-54.0,14.0,1298710116000
211.0,-55.0,14.0,1298710116036
210.0,-56.0,13.0,1298710116075
210.0,-56.0,14.0,1298710116115
210.0,-56.0,13.0,1298710116196
210.0,-57.0,14.0,1298710116238
209.0,-57.0,13.0,1298710116279
208.0,-57.0,14.0,1298710116320
208.0,-58.0,13.0,1298710116399
208.0,-56.0,14.0,1298710116439
208.0,-57.0,13.0,1298710116479
207.0,-58.0,12.0,1298710116521
207.0,-58.0,13.0,1298710116560
207.0,-57.0,13.0,1298710116641
207.0,-58.0,12.0,1298710116682
206.0,-57.0,12.0,1298710116720
206.0,-58.0,13.0,1298710116762
205.0,-58.0,12.0,1298710116802
204.0,-58.0,12.0,1298710116843
203.0,-57.0,12.0,1298710116883
203.0,-58.0,12.0,1298710116925
203.0,-57.0,12.0,1298710117057
203.0,-58.0,12.0,1298710117057
203.0,-58.0,13.0,1298710117187
203.0,-58.0,12.0,1298710117187
202.0,-58.0,12.0,1298710117405
202.0,-59.0,12.0,1298710117419
202.0,-57.0,13.0,1298710117420
201.0,-57.0,12.0,1298710117421
201.0,-61.0,12.0,1298710117424
200.0,-59.0,11.0,1298710117425
196.0,-50.0,14.0,1298710117449
197.0,-58.0,14.0,1298710117544
197.0,-61.0,4.0,1298710117553
208.0,-67.0,4.0,1298710117563
213.0,-62.0,4.0,1298710117802
213.0,-56.0,6.0,1298710117802
217.0,-58.0,7.0,1298710117803
218.0,-60.0,7.0,1298710117803
218.0,-59.0,7.0,1298710118729
219.0,-60.0,6.0,1298710118730
219.0,-62.0,6.0,1298710118730
225.0,-62.0,6.0,1298710118731
225.0,-61.0,7.0,1298710118731
225.0,-61.0,6.0,1298710118732
225.0,-61.0,7.0,1298710118737
225.0,-62.0,6.0,1298710118737
225.0,-61.0,5.0,1298710118737
225.0,-62.0,5.0,1298710118738
225.0,-62.0,6.0,1298710118738
225.0,-61.0,5.0,1298710118739
225.0,-62.0,5.0,1298710118807
226.0,-63.0,6.0,1298710118843
226.0,-62.0,4.0,1298710118879
226.0,-62.0,5.0,1298710118951
227.0,-66.0,3.0,1298710119058
236.0,-72.0,1.0,1298710119100
226.0,-58.0,2.0,1298710119132
225.0,-61.0,1.0,1298710119173
226.0,-68.0,3.0,1298710119257
226.0,-65.0,5.0,1298710119260
226.0,-63.0,4.0,1298710119290
225.0,-62.0,2.0,1298710119409
224.0,-62.0,3.0,1298710119409
224.0,-63.0,4.0,1298710119412
225.0,-64.0,4.0,1298710119440
225.0,-63.0,5.0,1298710119473
225.0,-62.0,5.0,1298710119550
225.0,-61.0,5.0,1298710119666
225.0,-62.0,5.0,1298710119708
225.0,-62.0,4.0,1298710119819
225.0,-63.0,4.0,1298710119856
226.0,-63.0,4.0,1298710119892
226.0,-62.0,4.0,1298710119930
226.0,-63.0,4.0,1298710119968
233.0,-70.0,2.0,1298710120006
227.0,-58.0,3.0,1298710120043
